29	-21	2.87692e-08	-1.48193e-08	
29	-20	-6.1142e-08	2.07495e-08	
29	-19	-1.07662e-07	-3.1731e-08	
29	-18	-1.79016e-07	6.05197e-08	
29	-17	-5.95583e-08	-4.58165e-08	
29	-16	-5.67568e-08	-5.49396e-08	
29	-15	3.09517e-07	4.73459e-08	
29	-14	2.6868e-07	8.04418e-09	
29	-13	3.8444e-07	-7.98044e-08	
29	-12	-6.97908e-08	4.24264e-08	
29	-11	-1.43713e-07	-2.6019e-09	
29	-10	-7.41358e-07	-7.12199e-08	
29	-9	-7.87573e-07	1.09507e-07	
29	-8	-8.78577e-07	-2.6913e-08	
29	-7	-5.8744e-07	5.43729e-08	
29	-6	-1.35951e-07	-4.52519e-08	
29	-5	2.69216e-07	7.91013e-09	
29	-4	8.78284e-07	2.43134e-08	
29	-3	1.16171e-06	-3.73695e-08	
29	-2	1.64818e-06	3.54232e-08	
29	-1	1.67072e-06	7.86997e-08	
30	0	1.27175e-07	7.5038e-09	
30	1	3.00205e-07	3.03486e-08	
30	2	-1.92432e-07	5.06793e-08	
30	3	-1.99196e-07	-3.91396e-08	
30	4	-8.0436e-07	1.88562e-08	
30	5	-7.93341e-07	4.48201e-08	
30	6	-1.30924e-06	9.46802e-09	
30	7	-1.09105e-06	-6.71001e-08	
30	8	-1.1395e-06	3.94565e-08	
30	9	-6.36632e-07	-3.01602e-08	
30	10	-3.82001e-07	1.60264e-08	
30	11	1.0612e-07	2.53091e-08	
30	12	1.82421e-07	-4.32961e-08	
30	13	3.90161e-07	2.70693e-08	
30	14	1.89759e-07	7.57872e-09	
30	15	9.66256e-08	-2.23621e-08	
30	16	-3.499e-08	2.61239e-08	
30	17	-5.85311e-08	-4.40062e-08	
30	18	-9.17169e-08	2.90629e-09	
30	19	-8.71525e-08	1.45336e-08	
30	20	9.23458e-09	-3.0998e-08	
30	21	1.64438e-08	1.67207e-09	
30	22	3.37003e-08	-1.23942e-08	
30	23	2.653e-08	-8.42405e-09	
30	24	-1.59132e-08	-3.99677e-08	
30	25	-3.11545e-08	5.07439e-08	
30	26	-3.37015e-08	2.02013e-08	
30	27	1.23557e-08	-1.97154e-08	
30	28	3.57426e-08	3.59148e-08	
30	29	-6.12875e-08	-4.12765e-08	
30	30	4.78087e-08	2.04193e-08	
30	31	5.19625e-08	4.88912e-08	
30	-32	-2.6627e-08	-3.73818e-08	
30	-31	-3.21507e-08	-9.75729e-08	
30	-30	9.83547e-09	6.20999e-09	
30	-29	7.74668e-09	-2.18605e-08	
30	-28	1.24154e-09	1.13539e-08	
30	-27	-3.03708e-09	-3.48114e-08	
30	-26	-2.84211e-08	6.7083e-08	
30	-25	-1.01545e-08	-7.66033e-08	
30	-24	5.13141e-08	-4.26811e-09	
30	-23	-3.55464e-08	-3.86951e-08	
30	-22	6.59159e-08	-1.40804e-08	
30	-21	4.76247e-08	1.86383e-08	
30	-20	4.22861e-09	-3.01494e-08	
30	-19	-5.64291e-08	3.59432e-08	
30	-18	-1.20768e-07	2.53715e-08	
30	-17	-5.769e-08	2.03999e-08	
30	-16	2.89912e-09	6.86431e-08	
30	-15	1.6957e-07	-1.86117e-08	
30	-14	2.39875e-07	-3.20239e-08	
30	-13	3.85188e-07	6.65098e-08	
30	-12	1.49018e-07	2.72524e-08	
30	-11	3.20696e-08	3.72271e-08	
30	-10	-3.63552e-07	-7.15582e-09	
30	-9	-6.14212e-07	-4.09548e-08	
30	-8	-1.18112e-06	-1.7527e-08	
30	-7	-1.03401e-06	1.68117e-08	
30	-6	-1.31652e-06	-1.60742e-09	
30	-5	-8.38868e-07	-3.37277e-08	
30	-4	-8.09934e-07	3.25202e-09	
30	-3	-2.58381e-07	4.43023e-08	
30	-2	-1.54862e-07	-9.72993e-09	
30	-1	2.42179e-07	-1.95925e-08	
31	0	-7.63313e-07	4.78748e-08	
31	1	-3.71418e-07	-6.55754e-08	
31	2	-7.06222e-07	-6.03007e-08	
31	3	-1.3966e-07	-7.72391e-09	
31	4	-4.28336e-07	5.25848e-08	
31	5	5.42376e-08	6.30028e-10	
31	6	3.65103e-08	-8.00256e-08	
31	7	4.14985e-07	5.24578e-08	
31	8	3.89558e-07	1.41769e-09	
31	9	4.56832e-07	6.34477e-08	
31	10	2.40983e-07	-2.24921e-08	
31	11	1.93828e-07	-2.35204e-08	
31	12	1.16784e-09	-2.09503e-08	
31	13	-8.33455e-09	2.43187e-08	
31	14	-1.71267e-07	7.62062e-09	
31	15	-2.18376e-07	2.16989e-08	
31	16	-7.3895e-08	-4.88412e-08	
31	17	-7.51607e-08	-1.07039e-09	
31	18	1.54983e-07	4.97169e-08	
31	19	3.63279e-08	-2.50258e-08	
31	20	4.29235e-08	1.81871e-08	
31	21	4.67999e-08	-2.91853e-08	
31	22	-4.48981e-08	-1.16673e-08	
31	23	-7.64349e-08	2.06091e-08	
31	24	-3.46668e-08	-3.36618e-08	
31	25	-6.63805e-09	9.25218e-08	
31	26	-1.89933e-10	-7.07444e-08	
31	27	3.26163e-08	4.39553e-08	
31	28	1.05921e-08	-1.88238e-08	
31	29	-2.93689e-08	1.37264e-09	
31	30	1.03203e-08	-1.37527e-08	
31	31	9.74656e-09	2.36649e-08	
31	-32	-3.55093e-08	2.56525e-08	
31	-31	6.37729e-08	1.49455e-08	
31	-30	4.2427e-08	-2.38144e-08	
31	-29	-3.29066e-08	3.68343e-08	
31	-28	-4.96117e-08	-2.25825e-08	
31	-27	-1.57883e-08	1.09995e-08	
31	-26	5.74942e-08	3.99449e-11	
31	-25	-2.60658e-08	-7.65441e-09	
31	-24	-1.96152e-08	3.3571e-08	
31	-23	-3.17817e-09	4.9765e-08	
31	-22	-6.5543e-08	-6.8462e-08	
31	-21	3.49234e-08	1.06094e-08	
31	-20	1.09682e-07	-1.40078e-08	
31	-19	3.4311e-08	-6.54171e-09	
31	-18	1.24458e-07	-9.02147e-09	
31	-17	-6.1038e-08	-2.21604e-08	
31	-16	-1.10873e-07	-3.43946e-08	
31	-15	-1.80199e-07	8.33481e-08	
31	-14	-9.82932e-08	4.46642e-09	
31	-13	-1.60436e-07	-5.09147e-08	
31	-12	1.60669e-08	-4.31347e-08	
31	-11	2.32773e-07	-3.25125e-08	
31	-10	2.34722e-07	6.16639e-08	
31	-9	4.91929e-07	-1.10519e-08	
31	-8	3.84245e-07	-2.08311e-08	
31	-7	3.13365e-07	4.00449e-08	
31	-6	4.66811e-08	-8.2092e-09	
31	-5	1.30492e-07	6.47124e-08	
31	-4	-3.82736e-07	-3.75173e-08	
31	-3	-1.24606e-07	-9.24212e-08	
31	-2	-6.88052e-07	-1.69461e-08	
31	-1	-3.80497e-07	1.82453e-08	
-32	0	-1.64575e-06	0	
-32	1	-1.06406e-06	7.94533e-08	
-32	2	-1.25537e-06	4.04518e-09	
-32	3	-7.80691e-07	-2.85835e-08	
-32	4	-5.84031e-07	-4.45465e-08	
-32	5	6.90594e-08	9.1379e-09	
-32	6	1.43784e-07	-1.20159e-08	
-32	7	7.35056e-07	6.32661e-08	
-32	8	5.04313e-07	-6.4039e-08	
-32	9	6.93045e-07	3.5404e-09	
-32	10	5.3691e-07	8.77655e-08	
-32	11	2.21726e-07	-1.0382e-07	
-32	12	5.79991e-08	1.2726e-08	
-32	13	-1.54087e-07	3.69236e-08	
-32	14	-1.843e-07	-4.01809e-08	
-32	15	-1.87683e-07	3.01736e-08	
-32	16	9.30176e-08	2.14844e-08	
-32	17	2.96787e-08	1.51018e-08	
-32	18	3.42607e-08	6.32399e-09	
-32	19	1.21307e-08	-1.80912e-08	
-32	20	4.21118e-08	-2.99059e-08	
-32	21	-5.07437e-08	6.62768e-08	
-32	22	-5.7917e-08	-2.51687e-09	
-32	23	-1.93325e-08	-2.97641e-08	
-32	24	3.47497e-08	-3.81601e-08	
-32	25	5.37385e-08	-2.40371e-08	
-32	26	3.18293e-08	7.00337e-08	
-32	27	5.09452e-08	-9.91792e-08	
-32	28	-2.77983e-08	5.53997e-08	
-32	29	3.27403e-08	-5.00771e-08	
-32	30	-2.26386e-08	8.03839e-09	
-32	31	-4.38654e-08	-2.53386e-08	
-32	-32	6.90918e-08	0	
-32	-31	-4.38654e-08	2.53386e-08	
-32	-30	-2.26386e-08	-8.03839e-09	
-32	-29	3.27403e-08	5.00771e-08	
-32	-28	-2.77983e-08	-5.53997e-08	
-32	-27	5.09452e-08	9.91792e-08	
-32	-26	3.18293e-08	-7.00337e-08	
-32	-25	5.37385e-08	2.40371e-08	
-32	-24	3.47497e-08	3.81601e-08	
-32	-23	-1.93325e-08	2.97641e-08	
-32	-22	-5.7917e-08	2.51687e-09	
-32	-21	-5.07437e-08	-6.62768e-08	
-32	-20	4.21118e-08	2.99059e-08	
-32	-19	1.21307e-08	1.80912e-08	
-32	-18	3.42607e-08	-6.32399e-09	
-32	-17	2.96787e-08	-1.51018e-08	
-32	-16	9.30176e-08	-2.14844e-08	
-32	-15	-1.87683e-07	-3.01736e-08	
-32	-14	-1.843e-07	4.01809e-08	
-32	-13	-1.54087e-07	-3.69236e-08	
-32	-12	5.79991e-08	-1.2726e-08	
-32	-11	2.21726e-07	1.0382e-07	
-32	-10	5.3691e-07	-8.77655e-08	
-32	-9	6.93045e-07	-3.5404e-09	
-32	-8	5.04313e-07	6.4039e-08	
-32	-7	7.35056e-07	-6.32661e-08	
-32	-6	1.43784e-07	1.20159e-08	
-32	-5	6.90594e-08	-9.1379e-09	
-32	-4	-5.84031e-07	4.45465e-08	
-32	-3	-7.80691e-07	2.85835e-08	
-32	-2	-1.25537e-06	-4.04518e-09	
-32	-1	-1.06406e-06	-7.94533e-08	
-31	0	-7.63313e-07	-4.78748e-08	
-31	1	-3.80497e-07	-1.82453e-08	
-31	2	-6.88052e-07	1.69461e-08	
-31	3	-1.24606e-07	9.24212e-08	
-31	4	-3.82736e-07	3.75173e-08	
-31	5	1.30492e-07	-6.47124e-08	
-31	6	4.66811e-08	8.2092e-09	
-31	7	3.13365e-07	-4.00449e-08	
-31	8	3.84245e-07	2.08311e-08	
-31	9	4.91929e-07	1.10519e-08	
-31	10	2.34722e-07	-6.16639e-08	
-31	11	2.32773e-07	3.25125e-08	
-31	12	1.60669e-08	4.31347e-08	
-31	13	-1.60436e-07	5.09147e-08	
-31	14	-9.82932e-08	-4.46642e-09	
-31	15	-1.80199e-07	-8.33481e-08	
-31	16	-1.10873e-07	3.43946e-08	
-31	17	-6.1038e-08	2.21604e-08	
-31	18	1.24458e-07	9.02147e-09	
-31	19	3.4311e-08	6.54171e-09	
-31	20	1.09682e-07	1.40078e-08	
-31	21	3.49234e-08	-1.06094e-08	
-31	22	-6.5543e-08	6.8462e-08	
-31	23	-3.17817e-09	-4.9765e-08	
-31	24	-1.96152e-08	-3.3571e-08	
-31	25	-2.60658e-08	7.65441e-09	
-31	26	5.74942e-08	-3.99449e-11	
-31	27	-1.57883e-08	-1.09995e-08	
-31	28	-4.96117e-08	2.25825e-08	
-31	29	-3.29066e-08	-3.68343e-08	
-31	30	4.2427e-08	2.38144e-08	
-31	31	6.37729e-08	-1.49455e-08	
-31	-32	-3.55093e-08	-2.56525e-08	
-31	-31	9.74656e-09	-2.36649e-08	
-31	-30	1.03203e-08	1.37527e-08	
-31	-29	-2.93689e-08	-1.37264e-09	
-31	-28	1.05921e-08	1.88238e-08	
-31	-27	3.26163e-08	-4.39553e-08	
-31	-26	-1.89933e-10	7.07444e-08	
-31	-25	-6.63805e-09	-9.25218e-08	
-31	-24	-3.46668e-08	3.36618e-08	
-31	-23	-7.64349e-08	-2.06091e-08	
-31	-22	-4.48981e-08	1.16673e-08	
-31	-21	4.67999e-08	2.91853e-08	
-31	-20	4.29235e-08	-1.81871e-08	
-31	-19	3.63279e-08	2.50258e-08	
-31	-18	1.54983e-07	-4.97169e-08	
-31	-17	-7.51607e-08	1.07039e-09	
-31	-16	-7.3895e-08	4.88412e-08	
-31	-15	-2.18376e-07	-2.16989e-08	
-31	-14	-1.71267e-07	-7.62062e-09	
-31	-13	-8.33455e-09	-2.43187e-08	
-31	-12	1.16784e-09	2.09503e-08	
-31	-11	1.93828e-07	2.35204e-08	
-31	-10	2.40983e-07	2.24921e-08	
-31	-9	4.56832e-07	-6.34477e-08	
-31	-8	3.89558e-07	-1.41769e-09	
-31	-7	4.14985e-07	-5.24578e-08	
-31	-6	3.65103e-08	8.00256e-08	
-31	-5	5.42376e-08	-6.30028e-10	
-31	-4	-4.28336e-07	-5.25848e-08	
-31	-3	-1.3966e-07	7.72391e-09	
-31	-2	-7.06222e-07	6.03007e-08	
-31	-1	-3.71418e-07	6.55754e-08	
-30	0	1.27175e-07	-7.5038e-09	
-30	1	2.42179e-07	1.95925e-08	
-30	2	-1.54862e-07	9.72993e-09	
-30	3	-2.58381e-07	-4.43023e-08	
-30	4	-8.09934e-07	-3.25202e-09	
-30	5	-8.38868e-07	3.37277e-08	
-30	6	-1.31652e-06	1.60742e-09	
-30	7	-1.03401e-06	-1.68117e-08	
-30	8	-1.18112e-06	1.7527e-08	
-30	9	-6.14212e-07	4.09548e-08	
-30	10	-3.63552e-07	7.15582e-09	
-30	11	3.20696e-08	-3.72271e-08	
-30	12	1.49018e-07	-2.72524e-08	
-30	13	3.85188e-07	-6.65098e-08	
-30	14	2.39875e-07	3.20239e-08	
-30	15	1.6957e-07	1.86117e-08	
-30	16	2.89912e-09	-6.86431e-08	
-30	17	-5.769e-08	-2.03999e-08	
-30	18	-1.20768e-07	-2.53715e-08	
-30	19	-5.64291e-08	-3.59432e-08	
-30	20	4.22861e-09	3.01494e-08	
-30	21	4.76247e-08	-1.86383e-08	
-30	22	6.59159e-08	1.40804e-08	
-30	23	-3.55464e-08	3.86951e-08	
-30	24	5.13141e-08	4.26811e-09	
-30	25	-1.01545e-08	7.66033e-08	
-30	26	-2.84211e-08	-6.7083e-08	
-30	27	-3.03708e-09	3.48114e-08	
-30	28	1.24154e-09	-1.13539e-08	
-30	29	7.74668e-09	2.18605e-08	
-30	30	9.83547e-09	-6.20999e-09	
-30	31	-3.21507e-08	9.75729e-08	
-30	-32	-2.6627e-08	3.73818e-08	
-30	-31	5.19625e-08	-4.88912e-08	
-30	-30	4.78087e-08	-2.04193e-08	
-30	-29	-6.12875e-08	4.12765e-08	
-30	-28	3.57426e-08	-3.59148e-08	
-30	-27	1.23557e-08	1.97154e-08	
-30	-26	-3.37015e-08	-2.02013e-08	
-30	-25	-3.11545e-08	-5.07439e-08	
-30	-24	-1.59132e-08	3.99677e-08	
-30	-23	2.653e-08	8.42405e-09	
-30	-22	3.37003e-08	1.23942e-08	
-30	-21	1.64438e-08	-1.67207e-09	
-30	-20	9.23458e-09	3.0998e-08	
-30	-19	-8.71525e-08	-1.45336e-08	
-30	-18	-9.17169e-08	-2.90629e-09	
-30	-17	-5.85311e-08	4.40062e-08	
-30	-16	-3.499e-08	-2.61239e-08	
-30	-15	9.66256e-08	2.23621e-08	
-30	-14	1.89759e-07	-7.57872e-09	
-30	-13	3.90161e-07	-2.70693e-08	
-30	-12	1.82421e-07	4.32961e-08	
-30	-11	1.0612e-07	-2.53091e-08	
-30	-10	-3.82001e-07	-1.60264e-08	
-30	-9	-6.36632e-07	3.01602e-08	
-30	-8	-1.1395e-06	-3.94565e-08	
-30	-7	-1.09105e-06	6.71001e-08	
-30	-6	-1.30924e-06	-9.46802e-09	
-30	-5	-7.93341e-07	-4.48201e-08	
-30	-4	-8.0436e-07	-1.88562e-08	
-30	-3	-1.99196e-07	3.91396e-08	
-30	-2	-1.92432e-07	-5.06793e-08	
-30	-1	3.00205e-07	-3.03486e-08	
-29	0	2.0054e-06	2.61911e-08	
-29	1	1.67072e-06	-7.86997e-08	
-29	2	1.64818e-06	-3.54232e-08	
-29	3	1.16171e-06	3.73695e-08	
-29	4	8.78284e-07	-2.43134e-08	
-29	5	2.69216e-07	-7.91013e-09	
-29	6	-1.35951e-07	4.52519e-08	
-29	7	-5.8744e-07	-5.43729e-08	
-29	8	-8.78577e-07	2.6913e-08	
-29	9	-7.87573e-07	-1.09507e-07	
-29	10	-7.41358e-07	7.12199e-08	
-29	11	-1.43713e-07	2.6019e-09	
-29	12	-6.97908e-08	-4.24264e-08	
-29	13	3.8444e-07	7.98044e-08	
-29	14	2.6868e-07	-8.04418e-09	
-29	15	3.09517e-07	-4.73459e-08	
-29	16	-5.67568e-08	5.49396e-08	
-29	17	-5.95583e-08	4.58165e-08	
-29	18	-1.79016e-07	-6.05197e-08	
-29	19	-1.07662e-07	3.1731e-08	
-29	20	-6.1142e-08	-2.07495e-08	
-29	21	2.87692e-08	1.48193e-08	
-29	22	7.61367e-08	-6.02094e-08	
-29	23	5.05951e-08	-1.46538e-08	
-29	24	8.31713e-08	1.44824e-08	
-29	25	-4.32733e-08	2.42562e-08	
-29	26	-9.23189e-08	-8.67321e-09	
-29	27	1.89038e-08	2.32688e-09	
-29	28	3.54042e-08	6.99051e-08	
-29	29	2.91142e-08	-3.20242e-09	
-29	30	3.22011e-08	-5.11028e-08	
-29	31	-3.93691e-08	2.79158e-08	
-29	-32	-8.61829e-09	-1.41048e-08	
-29	-31	2.63237e-08	-4.93143e-08	
-29	-30	-5.29253e-08	2.34896e-08	
-29	-29	2.25102e-08	-1.46286e-08	
-29	-28	1.84185e-08	5.84899e-09	
-29	-27	-2.40684e-08	-1.22999e-08	
-29	-26	-5.38915e-08	-1.01448e-08	
-29	-25	-1.55136e-08	6.9572e-08	
-29	-24	1.17513e-08	-5.16037e-08	
-29	-23	1.04775e-07	2.95923e-08	
-29	-22	1.31427e-07	-4.99401e-08	
-29	-21	-9.12472e-09	-4.06182e-08	
-29	-20	2.75701e-08	4.81306e-08	
-29	-19	-9.18497e-08	-2.45684e-08	
-29	-18	-2.38182e-07	-2.45667e-08	
-29	-17	-6.33854e-08	-3.60741e-08	
-29	-16	2.79724e-08	3.49604e-08	
-29	-15	3.48217e-07	1.4365e-08	
-29	-14	2.64988e-07	-3.04814e-09	
-29	-13	3.6871e-07	9.9598e-08	
-29	-12	-7.40109e-08	-6.73596e-08	
-29	-11	-1.93857e-07	-5.76315e-08	
-29	-10	-6.8606e-07	5.73859e-08	
-29	-9	-8.17124e-07	1.425e-08	
-29	-8	-9.26458e-07	2.84244e-09	
-29	-7	-5.62672e-07	2.80934e-08	
-29	-6	-1.55176e-07	-9.14436e-09	
-29	-5	2.31874e-07	-4.31219e-08	
-29	-4	9.25928e-07	7.8954e-08	
-29	-3	1.10646e-06	-5.08872e-08	
-29	-2	1.74652e-06	4.21971e-09	
-29	-1	1.5786e-06	7.56568e-08	
-28	0	3.77058e-06	-2.89432e-08	
-28	1	2.64906e-06	-3.9258e-08	
-28	2	3.81225e-06	6.15924e-08	
-28	3	2.80833e-06	-1.46178e-08	
-28	4	3.59186e-06	-1.86477e-08	
-28	5	2.35479e-06	-2.90655e-08	
-28	6	2.47912e-06	-1.05839e-08	
-28	7	1.09279e-06	8.18864e-08	
-28	8	7.71037e-07	-2.78738e-08	
-28	9	-3.5811e-07	7.64732e-08	
-28	10	-7.87081e-07	-5.36763e-08	
-28	11	-9.28045e-07	1.50709e-08	
-28	12	-8.1018e-07	-1.93216e-08	
-28	13	-3.54467e-07	2.65185e-08	
-28	14	-1.26172e-07	5.15691e-08	
-28	15	3.71272e-07	-2.583e-08	
-28	16	2.14964e-07	-1.15318e-08	
-28	17	2.63188e-07	1.96628e-08	
-28	18	-2.6004e-08	1.13124e-07	
-28	19	-1.62819e-08	-3.3038e-09	
-28	20	-1.4095e-07	-2.30369e-09	
-28	21	-4.22457e-08	1.05183e-08	
-28	22	-3.38221e-08	-6.17678e-09	
-28	23	7.56322e-08	-4.6124e-08	
-28	24	-9.64129e-08	1.80021e-08	
-28	25	-3.23899e-09	-3.51175e-08	
-28	26	1.48727e-09	2.13846e-08	
-28	27	-6.51343e-08	-2.71298e-08	
-28	28	4.92709e-08	3.3988e-09	
-28	29	6.6262e-09	-3.28069e-08	
-28	30	-1.01258e-08	-2.29479e-08	
-28	31	3.52552e-08	1.26793e-08	
-28	-32	-2.65523e-08	-4.03742e-08	
-28	-31	-5.83509e-08	9.97251e-10	
-28	-30	3.17709e-08	8.46545e-08	
-28	-29	-1.99805e-08	-7.95856e-08	
-28	-28	-5.60872e-10	3.46175e-08	
-28	-27	2.46325e-08	5.64057e-10	
-28	-26	4.78622e-08	1.37677e-09	
-28	-25	-5.89598e-08	4.80986e-08	
-28	-24	9.2212e-08	1.59949e-08	
-28	-23	-2.26365e-08	-5.8471e-08	
-28	-22	-1.24754e-08	-1.99691e-08	
-28	-21	-3.07116e-09	7.97374e-08	
-28	-20	-1.46711e-07	-3.3447e-08	
-28	-19	-2.01435e-08	-4.84078e-08	
-28	-18	-1.36358e-08	-3.97194e-08	
-28	-17	2.81676e-07	3.13481e-08	
-28	-16	2.83094e-07	3.32603e-08	
-28	-15	3.3611e-07	3.20806e-08	
-28	-14	-9.72466e-08	-7.82891e-08	
-28	-13	-3.08544e-07	-6.86641e-08	
-28	-12	-9.03072e-07	5.10891e-08	
-28	-11	-9.26405e-07	3.45268e-08	
-28	-10	-7.29003e-07	-1.28615e-08	
-28	-9	-3.71551e-07	-3.07229e-08	
-28	-8	7.36128e-07	-2.37156e-08	
-28	-7	1.09854e-06	5.7205e-08	
-28	-6	2.4481e-06	-3.75624e-08	
-28	-5	2.46038e-06	1.06694e-10	
-28	-4	3.51708e-06	-1.82627e-08	
-28	-3	2.80478e-06	4.28643e-08	
-28	-2	3.73294e-06	-1.71327e-08	
-28	-1	2.66601e-06	4.25284e-08	
-27	0	-2.70106e-06	5.22405e-08	
-27	1	-4.08864e-06	-3.56682e-08	
-27	2	-2.05231e-06	3.07102e-08	
-27	3	-2.62674e-06	8.31311e-09	
-27	4	-1.43122e-07	-3.41321e-09	
-27	5	-4.13674e-07	-1.98787e-08	
-27	6	1.75231e-06	3.34551e-08	
-27	7	1.24704e-06	-3.28251e-08	
-27	8	2.36042e-06	2.40437e-08	
-27	9	1.11792e-06	1.71039e-08	
-27	10	1.14147e-06	-4.30558e-08	
-27	11	-5.79484e-08	3.6193e-08	
-27	12	-1.95014e-07	1.28886e-08	
-27	13	-5.57694e-07	-5.16865e-08	
-27	14	-4.46963e-07	-2.57372e-08	
-27	15	-1.26121e-07	6.77126e-08	
-27	16	1.06497e-07	-7.49672e-08	
-27	17	3.03853e-07	1.22219e-08	
-27	18	1.19987e-07	-1.32945e-08	
-27	19	5.08137e-08	-6.99636e-08	
-27	20	-9.79898e-08	2.71028e-08	
-27	21	-1.07971e-07	-9.37416e-09	
-27	22	-7.51509e-08	8.20017e-08	
-27	23	1.42739e-08	2.83142e-10	
-27	24	8.82822e-08	4.29118e-09	
-27	25	1.00667e-08	-7.00724e-08	
-27	26	7.38499e-08	-2.00159e-08	
-27	27	-1.48869e-08	-6.17129e-09	
-27	28	-5.70173e-08	4.83328e-08	
-27	29	-2.06099e-08	-5.69291e-08	
-27	30	-4.8313e-09	-5.46169e-08	
-27	31	1.3908e-08	8.06656e-08	
-27	-32	2.44963e-08	4.1842e-08	
-27	-31	1.09183e-07	-1.75564e-08	
-27	-30	1.86675e-08	-2.13572e-08	
-27	-29	1.09834e-08	2.0398e-08	
-27	-28	-7.74527e-08	2.03503e-08	
-27	-27	9.6094e-09	4.99606e-08	
-27	-26	-4.8476e-08	-6.79187e-08	
-27	-25	1.00437e-07	-6.014e-08	
-27	-24	4.81653e-08	3.15192e-08	
-27	-23	3.50949e-08	-9.01151e-09	
-27	-22	-9.69387e-08	3.64135e-08	
-27	-21	-6.99569e-08	-5.54238e-08	
-27	-20	-1.75054e-07	2.2499e-08	
-27	-19	7.25117e-08	1.4728e-07	
-27	-18	2.38479e-08	-2.69569e-08	
-27	-17	3.27293e-07	-3.79735e-08	
-27	-16	3.24146e-08	-5.23622e-09	
-27	-15	-1.04991e-07	2.83256e-09	
-27	-14	-3.91607e-07	3.60106e-10	
-27	-13	-6.10147e-07	3.23122e-08	
-27	-12	-1.3614e-07	-2.79718e-08	
-27	-11	-6.71218e-08	-1.22605e-08	
-27	-10	1.13604e-06	3.58009e-08	
-27	-9	1.17197e-06	-6.81076e-10	
-27	-8	2.34195e-06	-5.30875e-08	
-27	-7	1.18353e-06	-2.41451e-09	
-27	-6	1.85061e-06	-1.98002e-08	
-27	-5	-3.92383e-07	3.44609e-08	
-27	-4	-1.34818e-07	-6.09576e-08	
-27	-3	-2.62707e-06	5.50974e-09	
-27	-2	-1.97144e-06	1.03814e-08	
-27	-1	-4.0655e-06	-5.35615e-08	
-26	0	-5.32444e-06	-9.59503e-08	
-26	1	-5.87743e-06	6.38844e-08	
-26	2	-4.87172e-06	4.69492e-08	
-26	3	-4.95217e-06	-1.04649e-08	
-26	4	-3.06863e-06	-1.46594e-08	
-26	5	-2.70522e-06	2.61096e-08	
-26	6	-1.81638e-07	-3.08622e-08	
-26	7	1.48085e-07	-3.75433e-09	
-26	8	2.21605e-06	-6.51781e-08	
-26	9	1.66833e-06	-3.29387e-08	
-26	10	2.42523e-06	2.83436e-08	
-26	11	7.23503e-07	-1.16326e-08	
-26	12	5.50604e-07	1.69189e-09	
-26	13	-8.98321e-07	-3.37944e-08	
-26	14	-5.7119e-07	5.73e-08	
-26	15	-9.18852e-07	-1.73176e-08	
-26	16	-3.08397e-07	-2.51785e-09	
-26	17	1.23542e-07	-3.77521e-08	
-26	18	3.52489e-07	9.94707e-09	
-26	19	4.28128e-07	3.43218e-08	
-26	20	5.59515e-08	-4.34923e-08	
-26	21	-5.87531e-09	1.83833e-08	
-26	22	-1.21672e-07	-1.29864e-07	
-26	23	-8.69876e-08	8.96203e-08	
-26	24	-4.25364e-08	-1.96596e-08	
-26	25	9.89742e-08	1.89554e-08	
-26	26	4.43926e-08	3.39155e-08	
-26	27	-4.04669e-08	5.94622e-08	
-26	28	-4.65146e-08	-6.19399e-08	
-26	29	3.26614e-08	1.37367e-08	
-26	30	6.61918e-08	5.78058e-08	
-26	31	-2.62243e-08	-1.72619e-08	
-26	-32	-2.80008e-08	-3.73291e-08	
-26	-31	-1.79282e-08	-2.15489e-08	
-26	-30	2.49152e-08	5.01639e-08	
-26	-29	-4.35506e-08	4.37838e-08	
-26	-28	1.55159e-08	-7.05587e-08	
-26	-27	-6.80426e-08	1.42786e-08	
-26	-26	9.50629e-08	2.95125e-08	
-26	-25	1.34695e-08	1.23003e-08	
-26	-24	-7.88146e-08	6.53734e-09	
-26	-23	-5.9908e-08	2.49776e-08	
-26	-22	-1.61405e-07	5.79295e-09	
-26	-21	-5.21147e-08	-3.78512e-08	
-26	-20	1.62314e-07	-1.47535e-08	
-26	-19	4.08625e-07	-1.28199e-08	
-26	-18	3.34671e-07	2.12393e-08	
-26	-17	7.5715e-08	-1.24145e-08	
-26	-16	-2.748e-07	-2.74142e-08	
-26	-15	-8.95861e-07	-3.88697e-08	
-26	-14	-7.45514e-07	5.34804e-08	
-26	-13	-8.5809e-07	1.02898e-08	
-26	-12	5.44489e-07	6.28844e-08	
-26	-11	8.04169e-07	-6.74115e-08	
-26	-10	2.40768e-06	-1.66684e-08	
-26	-9	1.61906e-06	2.63229e-08	
-26	-8	2.25603e-06	-4.62352e-09	
-26	-7	1.73272e-07	2.80028e-08	
-26	-6	-2.06598e-07	1.02915e-07	
-26	-5	-2.75512e-06	-7.13524e-08	
-26	-4	-3.0621e-06	1.02968e-08	
-26	-3	-4.90668e-06	-5.30155e-08	
-26	-2	-4.88462e-06	5.03931e-08	
-26	-1	-5.9273e-06	-8.11188e-10	
-25	0	-2.09462e-06	4.53348e-09	
-25	1	-7.58091e-07	-4.29467e-08	
-25	2	-3.35929e-06	5.24466e-09	
-25	3	-3.15999e-06	3.40199e-08	
-25	4	-5.86787e-06	-1.53918e-09	
